2.217903e-01 1.447917e-01
1.393999e-01 1.350259e-01
1.300427e-01 1.259196e-01
1.213043e-01 1.176182e-01
1.137733e-01 1.110184e-01
1.083141e-01 1.066345e-01
1.048958e-01 1.040084e-01
1.027839e-01 1.022679e-01
1.012253e-01 1.008413e-01
9.987739e-02 9.954654e-02
9.861781e-02 9.831013e-02
9.738119e-02 9.706613e-02
9.612827e-02 9.580555e-02
9.482978e-02 9.447332e-02
9.346307e-02 9.308032e-02
9.200720e-02 9.157758e-02
9.043908e-02 8.993601e-02
8.875226e-02 8.819792e-02
8.696186e-02 8.632262e-02
8.507225e-02 8.440208e-02
8.312325e-02 8.242320e-02
8.114036e-02 8.042416e-02
7.915465e-02 7.843009e-02
7.720471e-02 7.647711e-02
7.531974e-02 7.465381e-02
7.352824e-02 7.288272e-02
7.186826e-02 7.125318e-02
7.035650e-02 6.981731e-02
6.901118e-02 6.857532e-02
6.785094e-02 6.748226e-02
6.686185e-02 6.656150e-02
6.603160e-02 6.580921e-02
6.533074e-02 6.515021e-02
6.473859e-02 6.462123e-02
6.422558e-02 6.414366e-02
6.377419e-02 6.370850e-02
6.336665e-02 6.332382e-02
6.299277e-02 6.299088e-02
6.265037e-02 6.264359e-02
6.233344e-02 6.230630e-02
6.204230e-02 6.201671e-02
6.177299e-02 6.178168e-02
6.152019e-02 6.151596e-02
6.128030e-02 6.129967e-02
6.104907e-02 6.105733e-02
6.082379e-02 6.082876e-02
6.060625e-02 6.062030e-02
6.039644e-02 6.043917e-02
6.019559e-02 6.023844e-02
6.000543e-02 6.004799e-02
5.982664e-02 5.986366e-02
5.966043e-02 5.969490e-02
5.950643e-02 5.960367e-02
5.936460e-02 5.940820e-02
5.923290e-02 5.929807e-02
5.910984e-02 5.917696e-02
5.899613e-02 5.906959e-02
5.889009e-02 5.895783e-02
5.879008e-02 5.887220e-02
5.869551e-02 5.876940e-02
5.860464e-02 5.869633e-02
5.851851e-02 5.860248e-02
5.843638e-02 5.850734e-02
5.835540e-02 5.841917e-02
5.827890e-02 5.834526e-02
5.820382e-02 5.828324e-02
5.813209e-02 5.821115e-02
5.806138e-02 5.814943e-02
5.799315e-02 5.806846e-02
5.792618e-02 5.799499e-02
5.786150e-02 5.793777e-02
5.779812e-02 5.788101e-02
5.773561e-02 5.780783e-02
5.767457e-02 5.775252e-02
5.761490e-02 5.768957e-02
5.755596e-02 5.762906e-02
5.749745e-02 5.757630e-02
5.744017e-02 5.752918e-02
5.738337e-02 5.745821e-02
5.732684e-02 5.741895e-02
5.727112e-02 5.734441e-02
5.721600e-02 5.728888e-02
5.716128e-02 5.727694e-02
5.710632e-02 5.719393e-02
5.705258e-02 5.713148e-02
5.699953e-02 5.711135e-02
5.694655e-02 5.703640e-02
5.689499e-02 5.697325e-02
5.684250e-02 5.694737e-02
5.679243e-02 5.686335e-02
5.674155e-02 5.683119e-02
5.669311e-02 5.680910e-02
5.664528e-02 5.673463e-02
5.659813e-02 5.669672e-02
5.655186e-02 5.663939e-02
5.650617e-02 5.663178e-02
5.646204e-02 5.655761e-02
5.641896e-02 5.652200e-02
5.637600e-02 5.646509e-02
5.633568e-02 5.642594e-02
