7.522835e-01 3.422148e-01
2.770830e-01 2.529197e-01
2.351099e-01 2.191533e-01
2.061661e-01 1.947897e-01
1.849414e-01 1.763658e-01
1.683350e-01 1.613847e-01
1.545126e-01 1.486919e-01
1.427986e-01 1.379639e-01
1.330044e-01 1.291553e-01
1.251043e-01 1.221470e-01
1.189107e-01 1.167503e-01
1.142432e-01 1.127511e-01
1.108160e-01 1.098421e-01
1.083222e-01 1.077062e-01
1.064787e-01 1.060898e-01
1.050649e-01 1.048144e-01
1.039355e-01 1.037721e-01
1.029953e-01 1.028845e-01
1.021846e-01 1.021094e-01
1.014681e-01 1.014219e-01
1.008240e-01 1.007976e-01
1.002349e-01 1.002230e-01
9.969144e-02 9.969153e-02
9.918557e-02 9.919600e-02
9.870978e-02 9.872663e-02
9.826152e-02 9.828725e-02
9.783888e-02 9.787062e-02
9.743752e-02 9.747381e-02
9.705470e-02 9.709542e-02
9.668986e-02 9.673574e-02
9.633956e-02 9.638706e-02
9.600111e-02 9.605236e-02
9.567611e-02 9.573170e-02
9.536512e-02 9.542333e-02
9.506448e-02 9.512494e-02
9.477315e-02 9.483408e-02
9.448986e-02 9.455422e-02
9.421559e-02 9.427989e-02
9.394884e-02 9.401589e-02
9.368980e-02 9.375695e-02
9.343660e-02 9.350561e-02
9.318901e-02 9.325910e-02
9.294635e-02 9.301939e-02
9.270990e-02 9.278455e-02
9.247860e-02 9.255505e-02
9.225174e-02 9.232945e-02
9.202904e-02 9.210582e-02
9.180953e-02 9.188837e-02
9.159524e-02 9.167532e-02
9.138453e-02 9.146506e-02
9.117691e-02 9.125944e-02
9.097354e-02 9.105624e-02
9.077356e-02 9.085709e-02
9.057637e-02 9.066079e-02
9.038210e-02 9.046711e-02
9.019055e-02 9.027614e-02
9.000178e-02 9.008749e-02
8.981536e-02 8.990236e-02
8.963258e-02 8.972060e-02
8.945201e-02 8.954123e-02
8.927411e-02 8.936420e-02
8.909836e-02 8.918927e-02
8.892493e-02 8.901528e-02
8.875431e-02 8.884499e-02
8.858519e-02 8.867587e-02
8.841848e-02 8.850869e-02
8.825368e-02 8.834521e-02
8.809149e-02 8.818306e-02
8.793093e-02 8.802354e-02
8.777126e-02 8.786350e-02
8.761309e-02 8.770612e-02
8.745702e-02 8.755120e-02
8.730288e-02 8.739660e-02
8.715087e-02 8.724526e-02
8.700049e-02 8.709429e-02
8.685138e-02 8.694562e-02
8.670398e-02 8.679904e-02
8.655803e-02 8.665397e-02
8.641340e-02 8.651020e-02
8.626997e-02 8.636677e-02
8.612840e-02 8.622608e-02
8.598842e-02 8.608681e-02
8.584958e-02 8.594859e-02
8.571142e-02 8.581068e-02
8.557513e-02 8.567505e-02
8.544070e-02 8.554211e-02
8.530739e-02 8.540886e-02
8.517476e-02 8.527654e-02
8.504300e-02 8.514563e-02
8.491331e-02 8.501751e-02
8.478418e-02 8.488785e-02
8.465623e-02 8.476109e-02
8.452927e-02 8.463504e-02
8.440386e-02 8.451132e-02
8.427958e-02 8.438680e-02
8.415601e-02 8.426298e-02
8.403320e-02 8.414207e-02
8.391258e-02 8.402213e-02
8.379238e-02 8.390160e-02
8.367281e-02 8.378267e-02
8.355402e-02 8.366403e-02
8.343671e-02 8.354732e-02
8.332010e-02 8.343162e-02
8.320402e-02 8.331600e-02
8.308916e-02 8.320198e-02
8.297502e-02 8.308848e-02
8.286129e-02 8.297526e-02
8.274890e-02 8.286368e-02
8.263800e-02 8.275251e-02
8.252740e-02 8.264274e-02
8.241807e-02 8.253443e-02
8.230865e-02 8.242507e-02
8.220068e-02 8.231817e-02
8.209358e-02 8.221121e-02
8.198701e-02 8.210503e-02
8.188090e-02 8.199945e-02
8.177589e-02 8.189455e-02
8.167139e-02 8.179155e-02
8.156811e-02 8.168822e-02
8.146538e-02 8.158605e-02
8.136383e-02 8.148500e-02
8.126273e-02 8.138466e-02
8.116218e-02 8.128447e-02
8.106234e-02 8.118528e-02
8.096323e-02 8.108716e-02
8.086537e-02 8.099013e-02
8.076848e-02 8.089367e-02
8.067158e-02 8.079717e-02
8.057543e-02 8.070161e-02
8.048006e-02 8.060698e-02
8.038558e-02 8.051285e-02
8.029147e-02 8.041920e-02
8.019816e-02 8.032604e-02
8.010536e-02 8.023392e-02
8.001302e-02 8.014275e-02
7.992154e-02 8.005043e-02
7.983035e-02 7.995986e-02
7.973999e-02 7.987001e-02
7.965028e-02 7.978065e-02
7.956109e-02 7.969217e-02
7.947250e-02 7.960337e-02
7.938463e-02 7.951605e-02
7.929762e-02 7.942978e-02
7.921076e-02 7.934282e-02
7.912445e-02 7.925683e-02
7.903876e-02 7.917156e-02
7.895363e-02 7.908756e-02
7.886861e-02 7.900274e-02
7.878451e-02 7.891917e-02
7.870098e-02 7.883598e-02
7.861777e-02 7.875365e-02
7.853526e-02 7.867182e-02
7.845344e-02 7.859080e-02
7.837146e-02 7.850903e-02
7.829042e-02 7.842926e-02
7.820987e-02 7.834925e-02
7.812993e-02 7.826959e-02
7.804992e-02 7.819065e-02
7.797078e-02 7.811213e-02
7.789217e-02 7.803458e-02
7.781394e-02 7.795683e-02
7.773594e-02 7.787952e-02
7.765862e-02 7.780283e-02
7.758154e-02 7.772689e-02
7.750527e-02 7.765193e-02
7.742956e-02 7.757584e-02
7.735392e-02 7.750143e-02
7.727869e-02 7.742688e-02
7.720413e-02 7.735351e-02
7.712996e-02 7.727925e-02
7.705630e-02 7.720623e-02
7.698277e-02 7.713351e-02
7.690954e-02 7.706141e-02
7.683694e-02 7.698897e-02
7.676471e-02 7.691817e-02
7.669284e-02 7.684702e-02
7.662139e-02 7.677631e-02
7.655061e-02 7.670601e-02
7.648020e-02 7.663631e-02
7.641041e-02 7.656803e-02
7.634079e-02 7.649799e-02
7.627180e-02 7.643036e-02
7.620277e-02 7.636142e-02
7.613443e-02 7.629356e-02
7.606643e-02 7.622655e-02
7.599857e-02 7.615980e-02
7.593119e-02 7.609179e-02
7.586392e-02 7.602546e-02
7.579743e-02 7.596009e-02
7.573107e-02 7.589352e-02
7.566509e-02 7.582832e-02
7.559962e-02 7.576308e-02
7.553468e-02 7.569850e-02
7.547004e-02 7.563388e-02
7.540570e-02 7.557182e-02
7.534155e-02 7.550585e-02
7.527801e-02 7.544324e-02
7.521459e-02 7.538039e-02
